币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,345.72263371248914,212.41928098331968,1.6275482720405083,261.0001,80.0001,3.2624971718785347,1595.4926182169777,942.5915658678156,1.6926659180830415,720.0001,293.0001,2.4573373865742707,4805.894788268086,2723.0619014150234,1.7648863530317582,2578.0001,1104.0001,2.3351448065992026
BTC,27599,92.25188675137767,158.50932277908376,0.5819965989000544,32.0001,30.0001,1.0666664444451852,336.30943815941674,389.64364448952585,0.8631205536536275,61.0001,44.0001,1.3863627582664584,1130.703145456076,1539.9979737040314,0.734223787799206,272.0001,236.0001,1.1525423082447845
ETH,1579.5,134.91964023871645,15.354141775771506,8.787182130336756,45.0001,14.0001,3.214269898072157,532.9404573346004,148.2993768999271,3.593679680085442,92.0001,32.0001,2.8749941406433104,1766.1799494532456,379.0932795179725,4.658958744135458,391.0001,115.0001,3.3999979130452926
DOGE,0.05882,4.72950926487718,0.0001,47295.092648771795,7.0001,0.0001,70001.0,43.15346383735041,0.1619588326379757,266.4471158162194,22.0001,2.0000999999999998,10.999500024998751,116.45031191364352,4.415224856294795,26.374718322130313,75.0001,11.0001,6.818128926100672
