币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,266.6927941871368,176.122777563598,1.514243630928623,388.0001,191.0001,2.0314130725586006,880.6974026424862,974.0956067953316,0.9041180316374536,579.0001,220.0001,2.6318174400829815,2787.115829793978,2773.767555216722,1.004812326307643,2298.0001,1116.0001,2.0591396900412464
BTC,43012,59.50562524770531,95.65917335575799,0.6220587441875851,19.0001,24.0001,0.7916675347186053,105.53196342468208,391.9019403915171,0.26928155374595425,29.0001,56.0001,0.5178580038249931,399.44773093935527,1328.9961349726686,0.300563500846878,145.0001,245.0001,0.5918369012910607
ETH,2311.16,67.74824030772047,33.273771793960734,2.0360853806185246,27.0001,10.0001,2.6999830001699983,255.4712327184698,255.65452003435882,0.9992830663981047,26.0001,30.0001,0.8666671111096297,729.2215273314176,693.8972447430377,1.0509070800554354,181.0001,125.0001,1.4479996416002867
DOGE,0.07963,4.313205300949232,0.0279721053898514,154.1966627408072,9.0001,1.0001,8.999200079992,15.1457944310034,51.47661576333331,0.29422669315786143,9.0001,2.0000999999999998,4.499825008749563,42.20588642502141,51.84418737167254,0.8140910016092284,46.0001,7.0001,6.571348980728847
