币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,178.04909068426477,224.98900983533554,0.7913679464369169,268.0001,74.0001,3.6216180788944876,973.0417138402148,818.542822422351,1.1887486973016856,593.0001,271.0001,2.1881914434717924,2628.5600026210477,2564.9855071602315,1.0247855183911747,2116.0001,892.0001,2.3721971555832786
BTC,71519.9,24.887207867282232,116.35638507046781,0.21388777119717178,15.0001,22.0001,0.6818196280925996,235.36653563092779,315.19955271814246,0.7467223021137885,34.0001,49.0001,0.693878175758825,703.3376230576246,1089.498896056541,0.6455606569252769,157.0001,190.0001,0.8263158808863785
ETH,3704.3,43.1623346398801,47.28037525041512,0.9129016935943447,18.0001,10.0001,1.7999920000799992,202.7975042390301,245.7084894667831,0.8253581497290754,32.0001,35.0001,0.9142859591829737,490.84314925403953,824.6299030834363,0.5952284138844476,159.0001,134.0001,1.1865670249499813
DOGE,0.20027,0.5616489568537127,8.240096640623104,0.0681604817696946,1.0001,3.0000999999999998,0.3333555548148395,23.823748942998865,18.06408960461088,1.3188458131273786,10.0001,5.0001,1.9999800003999921,45.94124846476847,61.61730383291179,0.7455900470645028,37.0001,25.0001,1.4799980800076802
