币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,154.83142487341007,132.2704610608508,1.1705669098876137,196.0001,81.0001,2.419751333640329,953.249078279531,734.869952449255,1.2971670362932082,511.0001,320.0001,1.5968748134766209,2644.932758751018,2303.0911074308983,1.1484273245713863,2082.0001,1264.0001,1.6471518475354552
BTC,41950.9,51.721145933384676,64.1793973076374,0.8058839456759719,17.0001,19.0001,0.8947373961189677,369.3014198080696,343.9963060552469,1.0735621671145463,23.0001,53.0001,0.4339633321446563,870.9263331088227,1152.1575368944764,0.755909070782383,164.0001,237.0001,0.6919832523277416
ETH,2241.01,17.64935986522561,48.71124497217498,0.36232619132004,13.0001,21.0001,0.6190494330979376,240.57190089508356,248.66173799223816,0.9674664982137013,32.0001,43.0001,0.7441866414264153,658.7115960987699,644.5868870798612,1.0219128085011115,184.0001,180.0001,1.02222220987655
DOGE,0.0978,7.975177678985734,2.404807790502323,3.316347240092671,7.0001,3.0000999999999998,2.333288890370321,1.6525477452180344,5.6749818306837,0.2911987728811709,6.0001,5.0001,1.1999960000799985,22.293801546988774,20.164199127021394,1.1056130425291013,41.0001,28.0001,1.4642840561283712
