币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,222.08429984558117,134.16990015495168,1.6552468145917818,283.0001,53.0001,5.339614453557634,1700.4221130150222,611.226678418074,2.781982811051234,636.0001,221.0001,2.877827204603075,4028.698586510101,1887.371216906131,2.134555486712432,2200.0001,759.0001,2.898550474499279
BTC,66495.5,70.68031229807771,28.148260601182955,2.511001063245354,30.0001,4.0001,7.499837504062399,290.56580619478683,312.5056976177854,0.9297936274754501,39.0001,54.0001,0.7222227366245618,993.5222703572696,874.6845766328069,1.1358634837051105,193.0001,140.0001,1.3785711581634585
ETH,3590.34,69.72246473636008,48.57436355333601,1.435375775120612,23.0001,9.0001,2.55553827179698,290.92947717995787,189.2122013679654,1.5375830685156529,34.0001,39.0001,0.8717952005251268,916.5294243281057,665.2215714238484,1.3777806729363193,177.0001,119.0001,1.4873945484079425
DOGE,0.13551,1.0428503991211295,0.0001,10428.503991211295,6.0001,0.0001,60000.99999999999,28.61824822521029,7.528043522555194,3.8015519091335683,11.0001,2.0000999999999998,5.499775011249438,60.42683985167546,17.67200109866165,3.4193546907515615,50.0001,11.0001,4.545422314342598
