币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,281.6370762269341,194.0450425989227,1.4514005225531987,232.0001,262.0001,0.8854962269098372,1972.2829977482995,497.29001004395093,3.966061971713422,833.0001,383.0001,2.174934419077175,5513.993911847246,2029.253045351835,2.717252993399461,2716.0001,1418.0001,1.9153737013135614
BTC,26030.5,100.13809169464203,60.07792270799518,1.6668034975402977,32.0001,19.0001,1.6842069252267096,413.6432968218911,96.55258635554158,4.284124459377057,78.0001,30.0001,2.5999946666844447,1583.5444390634293,641.7154009772122,2.4676740446808476,356.0001,190.0001,1.8736837506927626
ETH,1649.61,75.62864039760655,58.135705652219045,1.3008982956194632,30.0001,14.0001,2.1428489796501453,552.4046018911832,237.14022444385947,2.3294428568020495,83.0001,26.0001,3.1922992603874603,1574.6965060377302,679.845146109429,2.3162576287398604,365.0001,145.0001,2.517240332937701
DOGE,0.06303,2.174433695213388,11.009493933351274,0.19750532661872255,2.0000999999999998,4.0001,0.5000124996875078,7.9293273125124095,0.2063968768529057,38.417864811798765,13.0001,4.0001,3.249943751406215,111.81834038235681,27.2845966487778,4.098222224859815,67.0001,22.0001,3.045445247976146
