币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,348.5375528378795,331.7758345022296,1.0505212152078462,231.0001,181.0001,1.2762429413022425,1302.4455816668788,1054.4111024928704,1.2352350791713003,748.0001,305.0001,2.452458540177528,3660.165074704107,3599.642391798927,1.0168135265444893,2453.0001,1307.0001,1.876817071398847
BTC,26893.1,157.66132078364728,114.11257875869967,1.3816296371413617,34.0001,45.0001,0.755556098764225,334.0373466806087,317.87615664561747,1.0508411521189005,67.0001,42.0001,1.5952366780079095,1125.8724539296697,990.3679134758144,1.1368224258985593,253.0001,220.0001,1.1499999318182128
ETH,1667.69,76.44441030271499,142.60873755362178,0.5360429635243872,28.0001,47.0001,0.5957455409669341,363.71110690685555,451.8084201288709,0.8050117941651307,87.0001,48.0001,1.812498307295193,884.9311744223097,1558.7503299834873,0.5677183557880525,281.0001,231.0001,1.2164501227488644
DOGE,0.06203,2.328960370288863,0.0001,23289.603702888628,5.0001,0.0001,50000.99999999999,12.090187961857616,16.786918487148387,0.7202148489083054,18.0001,6.0001,2.999966667222213,59.772521184957476,48.32395112383558,1.236912955064118,62.0001,18.0001,3.4444308642729764
