币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,331.2747077135883,112.65585372923219,2.9405902733630294,225.0001,62.0001,3.6290280176967453,1652.6303041093513,883.3472840236518,1.8708726839365046,698.0001,281.0001,2.48398523701593,4232.906039019914,2497.7624920529015,1.6946791588422423,2318.0001,1078.0001,2.150278186430595
BTC,28357,74.62735173616048,74.33909265389698,1.0038776244365202,25.0001,19.0001,1.3157878116430965,283.4191059090449,382.2428592290344,0.7414634415426038,51.0001,56.0001,0.9107144451527766,888.1991921628793,1350.8645081700731,0.6575042772913355,197.0001,237.0001,0.8312236999056118
ETH,1577.59,146.71940802037923,13.807668232867849,10.625936656786665,36.0001,12.0001,2.9999833334722212,456.74220469041757,264.9164681643185,1.7240989503420234,91.0001,30.0001,3.033326555578148,1413.06567181281,465.7507735467562,3.0339523884246518,331.0001,113.0001,2.9292018325647495
DOGE,0.05951,12.398603876763564,1.9218759686595175,6.451302830645946,6.0001,1.0001,5.999500049995,19.943424750784022,14.37133491698295,1.3877224952301683,19.0001,5.0001,3.799944001119978,63.3564660076606,19.153187511518748,3.3078810495411246,59.0001,15.0001,3.9333137779081477
