币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,354.97350149348244,190.4382238733755,1.8639824205119047,377.0001,206.0001,1.8300966844190851,904.3929701301911,1098.3289555620279,0.8234263200931478,543.0001,330.0001,1.6454543498623182,2592.050385822505,3183.463021135177,0.8142234945446979,2109.0001,1211.0001,1.741535859493323
BTC,51613,51.75465640816034,71.93414416202963,0.7194727484570393,15.0001,18.0001,0.8333342592541153,74.1475402252992,436.4630568362517,0.16988274050675772,17.0001,55.0001,0.3090921652869722,522.4712247672359,1304.978981768191,0.4003675400651354,138.0001,221.0001,0.624434559079385
ETH,2993.4,48.54176730142334,49.79687046620032,0.974795541305575,15.0001,13.0001,1.1538449704233045,107.54204323722337,437.95800521522784,0.2455533223656306,20.0001,45.0001,0.4444456790096022,382.3017441717423,1176.0885600550948,0.3250620379759778,121.0001,190.0001,0.6368422963987914
DOGE,0.08625,6.003134004263334,9.991785895409805,0.6008069095056525,7.0001,4.0001,1.7499812504687384,24.367605208144315,0.7101133991467606,34.31509000875536,12.0001,1.0001,11.998900109989002,46.28509217462605,13.921355117685323,3.32475479458366,49.0001,13.0001,3.76920946761948
