币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,282.41079478879107,859.9060670356233,0.3284205166296281,419.0001,274.0001,1.5291968871544208,1026.705621352409,1616.912971544496,0.634978900794943,527.0001,223.0001,2.3632280882385253,2662.4940526001224,5392.679358468643,0.4937237828573939,2154.0001,1255.0001,1.7163346042761274
BTC,46443.6,19.86866011334546,536.5268096264043,0.037031998693933775,12.0001,36.0001,0.3333351851800411,104.00992702952203,872.3676261022803,0.11922717432126194,22.0001,60.0001,0.36666772222046295,409.5153745908389,3112.7239904938588,0.13156173687146158,128.0001,301.0001,0.42524936038227235
ETH,2458.36,86.03855129478679,198.89352761610132,0.4325859786692304,21.0001,29.0001,0.7241388822797162,133.36008917710936,420.3687105547083,0.3172455176341042,22.0001,35.0001,0.6285724897928863,500.18030964145476,1382.8564263267533,0.36170082455347236,147.0001,175.0001,0.8400000914285192
DOGE,0.08144,9.01158593616682,0.08757558370880941,102.90066653886689,7.0001,2.0000999999999998,3.4998750062496877,25.499330486451395,9.043374535111207,2.8196698464106937,8.0001,1.0001,7.999300069993001,59.24609846372022,10.961224132661464,5.405062221762529,44.0001,10.0001,4.399966000339997
