币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,165.15106103417313,97.365945471032,1.6961891576691803,259.0001,101.0001,2.5643548867773394,1087.6383132140165,544.8873219523309,1.9960793165768826,457.0001,223.0001,2.0493268837099174,3061.4740615841993,1569.4342885511635,1.9506863612686995,2148.0001,979.0001,2.1940754653651213
BTC,42840.5,63.33799781145407,64.81202251988368,0.9772569247013176,29.0001,16.0001,1.812494921906738,205.55257656862432,103.3338609328882,1.9892083264180331,39.0001,39.0001,1.0,893.6138685346468,553.3863264717165,1.61481017110082,223.0001,167.0001,1.3353291405214727
ETH,2517.09,24.06150992428658,17.480110558946443,1.3765078798069574,20.0001,9.0001,2.2222086421261986,438.51001112920636,272.75587416074103,1.607701438066125,31.0001,36.0001,0.8611114969125085,854.3730721508239,540.8952584150006,1.5795536360485307,157.0001,137.0001,1.1459852949012446
DOGE,0.08135,3.818120429669931,0.27304176640796407,13.983649754027391,7.0001,1.0001,6.9994000599940005,19.43873933628893,2.893639455464581,6.717747540931284,10.0001,4.0001,2.499962500937477,61.102463954991,7.206049982972014,8.479328355947695,50.0001,10.0001,4.999960000399996
