币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,280.64670476185563,180.34709027235456,1.5561476724577685,343.0001,209.0001,1.6411480185894647,975.5376015812694,1014.21922743092,0.9618606857339577,500.0001,300.0001,1.6666664444445185,2693.9499367729118,3310.7018751231026,0.8137096115526083,2121.0001,1255.0001,1.6900397856542004
BTC,51520.3,44.454133689250476,41.56472464441171,1.0695158952587274,11.0001,17.0001,0.6470608996417668,63.969843790665244,358.6422799999731,0.17836671066966797,16.0001,57.0001,0.28070301631049766,479.2050957446297,1227.411554802461,0.39041924761882557,125.0001,228.0001,0.5482458121728894
ETH,3019.37,35.38951298828274,63.63526515231184,0.556130518252379,10.0001,20.0001,0.5000024999875,169.34411275378838,427.07401352398495,0.3965216973902296,20.0001,44.0001,0.45454669421205857,465.29565120834525,1367.2869124903407,0.3403057887542183,119.0001,207.0001,0.574879432425395
DOGE,0.08556,6.144081005327326,9.39122573066216,0.6542363245797645,6.0001,4.0001,1.4999875003124923,26.08104640466199,0.1002638590360289,260.1241030957127,11.0001,1.0001,10.99900009999,49.17886109306554,12.659392841676327,3.8847724932875525,51.0001,13.0001,3.9230544380427848
