币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,233.03167325996,110.45254185170577,2.1097900451474416,318.0001,150.0001,2.1199992533338308,732.1495762230905,1087.4578011819574,0.6732671147582163,470.0001,326.0001,1.4417176559148295,2220.395136341879,2201.430863380494,1.0086145212538102,1884.0001,993.0001,1.8972808764067597
BTC,68599.5,18.09176006675689,74.76822431438832,0.24197124156224387,11.0001,11.0001,1.0,76.96492607054039,382.43972154088624,0.20124720769181959,27.0001,64.0001,0.421875903318901,384.942093892298,921.0275332631337,0.41794851944162414,131.0001,198.0001,0.6616163325170038
ETH,3712.5,56.222803021356725,12.196009036288851,4.609934516616665,18.0001,3.0000999999999998,5.999833338888704,192.6266028199394,289.7619041122891,0.66477545904479,31.0001,41.0001,0.7560981558581564,542.6462034234676,550.4759944067282,0.9857763261925724,157.0001,107.0001,1.4672892829072122
DOGE,0.16082,1.580350805607234,0.0203573409945737,77.63051206090621,4.0001,1.0001,3.9997000299970003,7.763827058277068,3.4102604405129746,2.2766082513947894,9.0001,2.0000999999999998,4.499825008749563,49.28328285147023,5.420532176318481,9.091963897342358,41.0001,9.0001,4.555516049821669
