币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,1280.5178019730827,307.5755210079082,4.16326305089851,551.0001,309.0001,1.783171267582114,1646.7298223724194,762.1050150008863,2.160764973276687,727.0001,376.0001,1.9335103900238324,8222.996510626432,2915.0760655752065,2.8208514377150085,3589.0001,2075.0001,1.7296385190535652
BTC,29169.8,397.83932176165354,132.4098569175108,3.0046050273243705,86.0001,48.0001,1.7916650173645472,555.7333000756056,246.39094549432306,2.255494003485651,63.0001,55.0001,1.1454542809922164,2531.384326528917,1079.3466319476238,2.345293209430939,491.0001,273.0001,1.7985345060313165
ETH,1837.36,527.1210252540968,91.70072391177442,5.748275507194925,107.0001,46.0001,2.3260840737302746,365.12213137706954,338.3934616383038,1.0789869568086838,60.0001,50.0001,1.1999996000008,2462.4556209223147,1036.5396375591256,2.375650222813455,517.0001,225.0001,2.2977772009879107
DOGE,0.07368,37.61717529030041,2.5859022582909295,14.547021322902705,9.0001,7.0001,1.2857102041399409,7.723219501428227,1.3341781110257886,5.788746972838728,14.0001,6.0001,2.3333111114814753,216.7664142086193,12.053603522989526,17.983536109777155,80.0001,32.0001,2.499995312514648
