币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,441.74944259997585,114.64734399890985,3.8531153639649633,368.0001,138.0001,2.666665458938073,999.8372224121273,530.0002491173077,1.8864844385966093,479.0001,203.0001,2.3596052415737723,3988.1744389609034,1507.0065403005044,2.6464214535961084,2413.0001,980.0001,2.462244748750536
BTC,39863.6,143.95718205428216,61.185920861748606,2.3527827975255557,30.0001,18.0001,1.666662962983539,173.96387453494984,146.71782815795137,1.1857037193030577,32.0001,32.0001,1.0,901.3413582416584,533.7992975066976,1.6885397984817492,240.0001,146.0001,1.6438351754553593
ETH,2209.46,153.84075647022667,28.4008753446025,5.416761089353664,32.0001,10.0001,3.199978000219998,359.02494826541096,278.7261666290727,1.2880920101886217,46.0001,27.0001,1.703701097403343,1395.6738335872137,496.87315012329003,2.8089137705285596,260.0001,92.0001,2.8260849716467695
DOGE,0.07757,3.8935097594651675,0.0001,38935.09759465167,7.0001,0.0001,70001.0,23.20982435528689,0.0929147517466002,249.79697969365935,7.0001,1.0001,6.9994000599940005,45.9752822124381,0.5711531738567469,80.49553835442633,38.0001,7.0001,5.4285081641690835
