币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,357.94911161430434,381.90797102877264,0.9372653591127501,253.0001,188.0001,1.3457444969444166,1295.6125175832574,1162.7654289533448,1.1142509790211892,734.0001,321.0001,2.286603960559514,3646.333751450102,3949.9695647723934,0.9231295815465891,2475.0001,1360.0001,1.8198528808931707
BTC,26997,137.6846762261715,115.77991432612664,1.1891931085589158,33.0001,47.0001,0.7021282933440567,249.248026953059,398.1731360915929,0.6259790135508383,64.0001,47.0001,1.3617013580822168,991.4786488835383,1286.6494125484985,0.7705895943477655,244.0001,233.0001,1.0472102801672618
ETH,1676.45,60.103221528937596,174.67017428788887,0.34409550327622807,34.0001,48.0001,0.7083339409709564,309.2224879422581,512.3255301203196,0.6035664236167134,82.0001,50.0001,1.6399987200025599,750.4658458421957,1632.2299979981963,0.4597794714976345,275.0001,248.0001,1.1088709238423693
DOGE,0.06219,14.213649513506603,0.0001,142136.495135066,9.0001,0.0001,90001.0,11.977259849491883,14.921936982266942,0.8026612003338119,18.0001,6.0001,2.999966667222213,67.32203770294103,49.74162226773706,1.353434701839365,67.0001,18.0001,3.722207098849451
