币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,191.64924946267925,509.53834781768745,0.3761233090374804,281.0001,164.0001,1.7134141991376832,1099.453234787085,1576.577667217226,0.6973669979276693,524.0001,220.0001,2.381817553719294,2582.219460544663,4769.5925659892355,0.541392042363916,2110.0001,1321.0001,1.5972747466105417
BTC,48180.2,36.00745238975812,263.43978802355565,0.1366819061763688,8.0001,28.0001,0.2857168367255831,48.86864640669202,732.9761034017695,0.06667154110467013,17.0001,65.0001,0.26153959763138823,371.7409077929277,2648.951352187557,0.1403351207208606,120.0001,315.0001,0.38095257747537226
ETH,2520.15,80.47059351331644,160.39838104960828,0.5016920556600155,20.0001,21.0001,0.9523811791372422,140.9035608646279,490.2619858637516,0.28740462227839614,27.0001,35.0001,0.7714292244879299,494.78210327200264,1211.6630227908918,0.40834959387664,148.0001,171.0001,0.8654971546800265
DOGE,0.08225,2.995627765386942,0.3223469543274024,9.293178437617044,6.0001,1.0001,5.999500049995,21.248191190674845,0.22464797231630299,94.58438895125,9.0001,1.0001,8.999200079992,63.32441199663486,6.381725424426603,9.922772884313579,45.0001,11.0001,4.090880991990982
