币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,180.29346181332573,282.4337476438134,0.6383566529050199,307.0001,129.0001,2.3798438915938824,1613.0102209064205,777.7112300291537,2.0740477424325663,497.0001,308.0001,1.6136361644038428,3803.401483992471,3055.9196880265313,1.2446012566674005,2000.0001,1222.0001,1.6366611590293652
BTC,36868.2,44.80199151378183,185.95794189499645,0.2409253998900453,17.0001,35.0001,0.48571575509784254,432.9848207313069,271.67535275893215,1.5937581982842248,28.0001,46.0001,0.6086965028336895,959.1493150559668,1562.5179810438262,0.6138484975483071,166.0001,271.0001,0.6125462684331113
ETH,2037.38,49.25179018924371,36.38162492748852,1.3537545474509853,27.0001,19.0001,1.4210504155241288,202.73823145290316,193.16499917341304,1.0495598701651732,32.0001,32.0001,1.0,939.3955087330856,711.2421261179396,1.3207815935487954,207.0001,177.0001,1.169491429665859
DOGE,0.07666,3.9663921901170456,0.0001,39663.921901170455,8.0001,0.0001,80001.0,6.173374180906263,12.410346000607863,0.4974377169342329,9.0001,7.0001,1.2857102041399409,29.524963966263147,35.96492386073872,0.8209377581498014,45.0001,17.0001,2.6470491350050884
