币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,163.84231944354843,38.22210540513503,4.286585411946896,149.0001,35.0001,4.257133551046997,812.7024994841636,461.23434927716306,1.7620164256149051,582.0001,166.0001,3.506022586733381,2146.532225411285,1217.2190739970706,1.7634723865791564,1648.0001,612.0001,2.6928101809133693
BTC,65252.4,39.4900749306839,20.741761019980924,1.9038920992601536,15.0001,12.0001,1.2499979166840276,159.13464110090027,146.83286382102463,1.0837808169080618,33.0001,37.0001,0.8918921840751782,500.4452680013473,513.5218574999182,0.974535476323765,153.0001,140.0001,1.0928570765306596
ETH,3142.2,49.68027260903421,11.27361552083777,4.406773720214857,21.0001,4.0001,5.249893752656184,265.3007973749547,116.5800912690926,2.275695571060944,44.0001,22.0001,1.9999954545661158,668.3239807901529,329.5161648706703,2.0281978611048084,178.0001,77.0001,2.31168660819921
DOGE,0.15771,4.5975759654869055,0.047210694205777004,97.38420590571016,3.0000999999999998,1.0001,2.999800019998,17.476296489253325,51.74277645303271,0.33775335780670146,8.0001,7.0001,1.1428551020699704,32.446200666633416,64.56854338874452,0.5025078616267714,32.0001,15.0001,2.1333257778281483
