币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,812.0491900475423,589.3610248013138,1.377846779605593,473.0001,515.0001,0.9184466177773558,1379.226130783587,1049.185588069606,1.3145683151454852,721.0001,359.0001,2.0083562650818205,5318.581688306766,4331.706454906009,1.2278259719753266,3121.0001,2319.0001,1.3458387086744843
BTC,29646.1,208.89253481520217,336.17037559478035,0.6213888848641475,57.0001,74.0001,0.7702705807154315,390.8909106549818,478.3854430499756,0.8171045259296205,53.0001,64.0001,0.8281252685542679,1489.0402718909081,1908.7835117472341,0.7800990854787363,347.0001,365.0001,0.9506849450178233
ETH,1861.62,358.87329929416956,131.8145693556532,2.722561709592828,75.0001,57.0001,1.315788919668562,317.16693604590535,386.04466353792196,0.8215809361000256,55.0001,44.0001,1.2499994318194732,1504.3382601004992,1284.0615904788738,1.1715468099466133,405.0001,323.0001,1.2538698904427583
DOGE,0.07729,27.98139745948612,13.713762740935698,2.040388038503934,12.0001,12.0001,1.0,24.580569810320483,3.447929142757798,7.129082064215483,12.0001,6.0001,1.9999833336111066,179.04945663721705,49.452908250569784,3.6206051973728783,73.0001,51.0001,1.4313717031927389
