币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,287.46510161004255,292.22629109969216,0.9837071829788739,309.0001,164.0001,1.8841458023501203,1579.3076333120198,1056.0932721763108,1.4954243861979268,461.0001,329.0001,1.401215683521069,3782.64731986192,3454.369162079083,1.0950327374927282,2025.0001,1369.0001,1.4791818495849636
BTC,37112.1,72.50510719753642,135.94150117418434,0.5333552047849928,19.0001,36.0001,0.527779089502529,146.0703556782464,579.8068980848894,0.2519293167444521,29.0001,62.0001,0.46774279396323554,475.2394539469108,1663.7386601687447,0.2856454954882816,157.0001,284.0001,0.5528170588672329
ETH,2048.21,58.71288272151066,102.44387706612709,0.5731224198359043,21.0001,31.0001,0.6774203954180793,200.30686800397035,261.93355968745146,0.7647239561169011,30.0001,50.0001,0.6000007999984,760.135442181127,1010.6774878164351,0.7521048517894633,181.0001,240.0001,0.7541667690971795
DOGE,0.07544,6.660770954521164,0.1022374991826771,65.14997929105986,8.0001,2.0000999999999998,3.9998500074996253,47.88154392310689,1.3710820033825153,34.92245088549129,9.0001,3.0000999999999998,2.9999333355554816,90.84051926127208,8.657849935318634,10.492272323951857,49.0001,16.0001,3.0624871094555663
