币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,211.73540058724268,148.69353029252596,1.423971844442014,339.0001,67.0001,5.059695433290398,853.7647135305242,1092.5667145957273,0.7814302798401058,633.0001,411.0001,1.540145853979111,2545.4517744344275,3641.7522658061916,0.6989634628183389,2184.0001,1293.0001,1.6890950743159263
BTC,44031.5,55.80096027156956,72.46761896868522,0.7700123319310702,19.0001,14.0001,1.3571403061406704,106.44312281426353,657.95051099817,0.1617798315146526,22.0001,65.0001,0.33846255621145194,545.4944225919912,1970.6737620024237,0.2768060513667712,150.0001,252.0001,0.595238255857835
ETH,2244.76,55.25906440447925,33.437925473715545,1.6525865053415645,21.0001,8.0001,2.6249796877539033,175.69554727147747,125.71946368851607,1.3975206552485993,26.0001,29.0001,0.8965520808548936,614.1349066992824,668.5504952056233,0.9186066140155883,184.0001,150.0001,1.2266665155556562
DOGE,0.09259,7.751555769872519,2.573076590872197,3.0125631694643693,9.0001,4.0001,2.2499687507812305,4.353688352281172,5.808385941210398,0.7495521813369578,12.0001,7.0001,1.7142755103498521,38.68999005506209,12.166543290414795,3.1800314297606076,40.0001,20.0001,1.999995000025
