币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,400.08488329610293,140.53329000932453,2.8469046961723934,408.0001,121.0001,3.3718988661992837,1015.0197971807936,383.6531642638901,2.645670339063403,485.0001,170.0001,2.852940086505831,3835.9440752099877,1331.0512331089365,2.8818906288455723,2446.0001,909.0001,2.6908689008945106
BTC,39463.2,155.69987825892179,57.10959741639125,2.7263347196041297,35.0001,16.0001,2.1874925781713865,229.16839808564987,138.19292589292147,1.6583222086434481,43.0001,29.0001,1.4827569560104967,1255.493396660581,502.530389593686,2.498343229900371,263.0001,134.0001,1.9626858487419037
ETH,2218.21,124.84114908855234,67.0182911315472,1.8627921867405905,36.0001,12.0001,2.9999833334722212,377.5752282993825,176.91155461504852,2.1342598516019433,48.0001,24.0001,1.9999958333506946,1181.9451390494976,384.6384182625281,3.072873334880402,242.0001,89.0001,2.71909919202338
DOGE,0.07774,3.171623401476082,0.0001,31716.23401476082,5.0001,0.0001,50000.99999999999,21.906963851077858,2.231064968165304,9.819061373677904,8.0001,2.0000999999999998,3.9998500074996253,62.00550307666925,2.4996725297872677,24.805450449121896,44.0001,7.0001,6.285638776588907
