币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,801.4556423815399,571.3878101576524,1.402647428128383,555.0001,415.0001,1.3373493163013697,1550.2096294762664,1172.244495481735,1.3224285850360988,701.0001,500.0001,1.4019999196000161,5976.328168275054,3952.269562564634,1.512125646712469,3215.0001,2260.0001,1.4225663529837898
BTC,29824.6,261.69507620054435,184.0200252568528,1.4221010775065035,72.0001,60.0001,1.1999996666672221,381.10693880915244,603.06180333201,0.6319533697930751,52.0001,70.0001,0.7428575102035568,1820.0382046476557,1715.925263064636,1.0606745199363021,397.0001,326.0001,1.217791344235784
ETH,1891.63,266.57215688907036,286.7500859048408,0.9296323523248514,88.0001,60.0001,1.4666658888901851,478.07709097965545,317.5761180653739,1.5053937112526892,60.0001,49.0001,1.2244893377768618,1804.5445659935917,1140.0037766572384,1.5829285858025353,436.0001,289.0001,1.508650343027563
DOGE,0.07195,25.20171260215567,9.821480377972149,2.565979020706356,18.0001,4.0001,4.4999125021874455,20.129707939055855,1.4814062174973706,13.588243184953141,14.0001,3.0000999999999998,4.666544448518383,99.75334608015179,17.732246957131586,5.6255333191168315,76.0001,23.0001,3.304337807226925
