币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,199.12878388954985,247.7543394862273,0.8037347975518283,223.0001,94.0001,2.372338965596845,735.257117790798,1096.0926645799948,0.6707983198414496,582.0001,416.0001,1.3990383656157774,2381.161611449233,3595.0473409230913,0.662344994555156,2099.0001,1345.0001,1.5605947538591263
BTC,43854,77.70471880329397,126.65720529676041,0.6135041320486286,22.0001,24.0001,0.9166670138874421,78.3603859118741,590.4490263442688,0.1327132104815854,18.0001,67.0001,0.2686578079734209,442.34670992304575,1724.0720510747083,0.2565708954259231,141.0001,257.0001,0.5486383079228374
ETH,2312.23,37.83548191704491,83.29494761284452,0.4542350166651702,18.0001,25.0001,0.72000111999552,192.73293106732913,220.56846451700906,0.8738009374520835,22.0001,38.0001,0.5789484764513777,514.5783949777965,1008.4485259406572,0.5102673877160064,152.0001,200.0001,0.76000011999994
DOGE,0.09442,3.760438956729138,2.819160304609426,1.3338861754617815,9.0001,4.0001,2.2499687507812305,2.0193915901983073,5.3824327382678225,0.375181946230542,10.0001,7.0001,1.4285653062099113,37.78376777323536,11.745948659647977,3.21674892918932,46.0001,20.0001,2.2999935000325
