币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,890.0040193414185,465.6885332390592,1.9111572560120107,429.0001,295.0001,1.4542371341569038,1573.9933973846214,1237.5699181714617,1.271841997994128,784.0001,386.0001,2.0310878157803587,6080.720606341868,4028.978954796813,1.5092460582605667,3293.0001,2100.0001,1.568095211043085
BTC,29427.9,287.691184496093,193.2450882078284,1.4887373705803644,68.0001,58.0001,1.1724134958388002,397.03099337341797,556.8533103137783,0.7129902723388627,61.0001,64.0001,0.9531250732420731,1753.156735111195,1563.7432608611985,1.1211282433573406,387.0001,314.0001,1.2324840023936299
ETH,1848.22,334.183964515477,133.4619088893468,2.5039651185608975,79.0001,51.0001,1.549018531336213,412.5180437285785,359.3514571901543,1.1479514983858563,69.0001,48.0001,1.4374990885435655,1827.626561457152,1271.4863934171126,1.4373937235344028,436.0001,266.0001,1.6390975040986828
DOGE,0.07577,20.868557211656416,0.6272843940384338,33.26809563570586,11.0001,3.0000999999999998,3.666577780740642,10.65455855633072,0.7758854956196457,13.732127506548716,13.0001,4.0001,3.249943751406215,111.60536920098141,19.999891856936042,5.580298633578672,70.0001,29.0001,2.413788228316454
