币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,178.6289256267565,104.53342907358288,1.7088210652787112,215.0001,116.0001,1.853447540131431,716.0068903431861,550.5035723474357,1.300639861954061,491.0001,291.0001,1.6872849871872897,2657.2815994426733,1590.294449198629,1.6709368512112417,1951.0001,919.0001,2.1229596166529254
BTC,43718.2,31.44881624324881,75.32389700555785,0.41751446079493637,13.0001,22.0001,0.5909109504047709,74.20821781848693,289.9544652230371,0.25593059158928594,20.0001,44.0001,0.45454669421205857,422.78468300903666,942.2753790331653,0.44868484565822014,127.0001,209.0001,0.6076556901168947
ETH,2213.1,32.26780855210218,14.729983697893115,2.190620791842259,19.0001,7.0001,2.714261224839645,193.36504641202418,114.78147752411407,1.6846363244574958,32.0001,24.0001,1.3333319444502316,471.71838541946147,318.05553634100454,1.4831321310933154,164.0001,104.0001,1.5769225221898824
DOGE,0.07768,2.7073149673121706,0.37310504271012207,7.256173617078596,2.0000999999999998,2.0000999999999998,1.0,6.828198661018794,1.2121137383153877,5.633298629639095,5.0001,3.0000999999999998,1.6666444451851605,104.94935501599443,3.2507507161885174,32.284651816995314,49.0001,10.0001,4.899961000389997
