币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,1467.3973565826946,457.739584923611,3.205747121100698,721.0001,408.0001,1.7671566747165013,1931.5504225009054,791.3938275718405,2.440694323365271,691.0001,475.0001,1.4547367463712113,8473.804304171743,2758.5804384477883,3.0717988810722607,3559.0001,1956.0001,1.8195296104534966
BTC,29083.8,602.1060777174513,124.71082631405456,4.828017707149099,110.0001,48.0001,2.2916639757000503,409.12955306889023,412.6572102248416,0.9914513618845305,55.0001,55.0001,1.0,2768.4379119959426,1171.4686847088476,2.3632197327442857,526.0001,285.0001,1.8456137383811444
ETH,1846,501.3647190094929,231.36515684362442,2.1669845444720806,122.0001,45.0001,2.711107308650425,854.962755426141,216.6684175970869,3.9459500600406656,73.0001,40.0001,1.8249979375051562,3196.952357750826,929.8873621681346,3.4379995769560523,600.0001,232.0001,2.5862062128421495
DOGE,0.0751,12.001657051001212,18.68879782628151,0.6421845408442287,13.0001,6.0001,2.166647222546291,37.62043583743481,3.0318673359175863,12.40833838333137,20.0001,6.0001,3.333294445092582,100.94994815093753,56.052347092945936,1.8009941311385667,67.0001,41.0001,1.6341447947687933
