币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,183.85022328944444,97.32994171151778,1.8889379779386848,185.0001,36.0001,5.138877392007244,1108.3275605636625,695.8891058319365,1.5926784185515523,510.0001,280.0001,1.8214282780613293,2915.49562890011,1523.5512648942547,1.9136183311182944,2019.0001,875.0001,2.30742842200818
BTC,67538.7,33.82342385182017,10.874682578432266,3.1102906781759403,13.0001,6.0001,2.166647222546291,131.02371210356063,207.67722453532832,0.6309007277842928,34.0001,48.0001,0.7083339409709564,593.558589876003,607.1087160510623,0.977680890066616,171.0001,170.0001,1.005882349480971
ETH,3670.86,94.4792389510371,7.449786813261335,12.682139948334495,21.0001,1.0001,20.99800019998,279.4227648184891,348.08965186240624,0.8027321792632319,35.0001,41.0001,0.8536588935148939,851.259266712771,473.1399115026632,1.799170279271567,191.0001,97.0001,1.9690711659060145
DOGE,0.15954,0.8435616498222527,0.0073357352472647,114.99346982796227,4.0001,1.0001,3.9997000299970003,21.338706580143775,3.4163211759546255,6.246106698144703,10.0001,2.0000999999999998,4.9998000099995,40.6420207712379,5.152477944872829,7.8878592409464465,43.0001,9.0001,4.777735802935523
