币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,293.9955321100267,65.99627762542983,4.454729004242259,253.0001,57.0001,4.4385904586132305,1687.9495919315382,489.2140838719054,3.4503291045347475,670.0001,209.0001,3.2057405714159946,3882.7731225792445,1399.6659048932113,2.7740713758941524,2115.0001,685.0001,3.087590936118112
BTC,64386.5,134.09432275464746,13.467096467657262,9.957181421896692,32.0001,4.0001,7.999825004374892,297.90258801995526,193.87870125972015,1.5365410748284547,38.0001,32.0001,1.1874994140643311,1057.4049898769563,504.8862297310803,2.094343096741154,207.0001,108.0001,1.9166658179020204
ETH,3509.44,64.70321767608674,23.36686007587717,2.7690163533303838,30.0001,5.0001,5.99990000199996,374.3659541752848,146.50226309410854,2.555359530076362,47.0001,31.0001,1.5161273673310733,830.110837805829,504.44126376235636,1.6456045479199664,198.0001,88.0001,2.2499985795470687
DOGE,0.12493,8.177869798548555,0.0001,81778.69798548555,5.0001,0.0001,50000.99999999999,34.067804316874614,20.077853480037227,1.6967851842701787,10.0001,3.0000999999999998,3.333255558148062,90.16820993474413,25.93714320172491,3.4764125421780308,55.0001,9.0001,6.111054321618649
