币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,132.38809032862713,65.2301454081229,2.0295538128930994,154.0001,44.0001,3.499994318194731,715.8518371965499,575.0494740623028,1.2448526074453763,575.0001,179.0001,3.2122892668775043,1926.6341717151486,1600.0617493987356,1.2040998870444413,1650.0001,642.0001,2.5700932133811194
BTC,65932,19.764425598359296,42.22033383364338,0.4681257537241442,14.0001,15.0001,0.9333337777748149,205.63557695083279,184.8901470858279,1.1122040854636492,37.0001,39.0001,0.9487180802100508,566.7233538950567,568.2453376681226,0.997321607988353,158.0001,133.0001,1.1879697834813658
ETH,3219.6,41.84864996351788,14.35196145775312,2.9158836641740478,20.0001,6.0001,3.333294445092582,155.45226214955147,152.76371744859853,1.0175993668251597,36.0001,25.0001,1.4399982400070401,420.70842664514157,511.9046222943759,0.8218492436335317,165.0001,92.0001,1.7934773983941321
DOGE,0.16461,3.15177782251508,0.9100081627090085,3.463461045374071,3.0000999999999998,2.0000999999999998,1.4999750012499375,15.877008353636965,62.4616353398521,0.25418816313807,8.0001,7.0001,1.1428551020699704,47.89447906147081,87.08529156052715,0.5499720814298769,32.0001,17.0001,1.8823477508955833
