币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,272.0740605789259,230.12219903155193,1.1823025406671956,289.0001,124.0001,2.330644088190251,1152.3622743976568,696.0638029023817,1.6555411581418895,442.0001,268.0001,1.649253489084519,3125.614921633821,2686.6044076312046,1.1634072038129701,2021.0001,1151.0001,1.7558644000117811
BTC,36371.1,52.562746328253624,150.31181298862225,0.3496913867457132,22.0001,32.0001,0.6875009765594482,149.20253035149773,331.54452727663136,0.45002260051485443,26.0001,52.0001,0.5000009615366124,551.3814022833774,1263.0845890408452,0.4365356105738592,159.0001,250.0001,0.6360001455999418
ETH,1982.45,65.43904505262022,47.134782004141435,1.38833876534892,27.0001,16.0001,1.6874957031518554,100.67967414564087,174.30762623821863,0.5775976434217879,27.0001,33.0001,0.8181823691443358,495.0515917204557,850.8567813198165,0.5818271683191507,182.0001,175.0001,1.0399999771428703
DOGE,0.07418,6.330531040433491,0.0989495086479371,63.977387325464704,8.0001,2.0000999999999998,3.9998500074996253,28.953681397114227,6.644448320185993,4.357574925995323,14.0001,4.0001,3.499937501562461,61.43187967515735,12.415533525669414,4.947985485130015,57.0001,15.0001,3.799981333457777
