币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,863.4642570782848,451.32481523019607,1.9131770023278667,442.0001,308.0001,1.435064793810132,1456.8333636235534,1388.7006917718215,1.049062171751929,781.0001,497.0001,1.571428456453027,5945.906061791423,4400.106316386844,1.3513096353257927,3311.0001,2174.0001,1.5229990559798041
BTC,29394.4,304.2039943454558,195.9788275830308,1.5522288713385275,70.0001,60.0001,1.1666663888893518,417.4876130592482,523.3824837734147,0.7976721155230502,61.0001,59.0001,1.0338982476300889,1718.0968877436399,1446.1801692070244,1.1880240957015156,375.0001,299.0001,1.2541805169964826
ETH,1850.97,294.1141707107546,100.70220779700946,2.9206327958927716,71.0001,51.0001,1.3921560938115807,299.5226580819953,460.1008471740919,0.6509934939734259,63.0001,50.0001,1.25999948000104,1721.3925605276986,1508.9400072912056,1.1407958912944989,419.0001,293.0001,1.4300339829235553
DOGE,0.07624,26.97024229770609,15.473250908673764,1.7430236513897357,13.0001,4.0001,3.249943751406215,6.1077293450233245,1.4996420115026667,4.072791571705354,11.0001,4.0001,2.7499562510937228,62.93768931708942,27.440333106599436,2.2936197265751423,67.0001,32.0001,2.093746582041931
