币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,215.07832674941588,201.18707563163434,1.0690464388637761,346.0001,222.0001,1.5585583069557174,1127.464645681539,1008.9716876690278,1.1174393290323725,522.0001,276.0001,1.891304024889846,2608.0386378993458,2970.360904199198,0.8780207934370408,2082.0001,1221.0001,1.7051596474070725
BTC,51062.3,41.70798098786888,91.22255632844923,0.4572112717133051,13.0001,25.0001,0.52000191999232,85.16540415032439,538.4598728952998,0.1581648112279748,25.0001,65.0001,0.3846163313594902,388.3135382736555,1597.7407755434433,0.2430391363965644,131.0001,266.0001,0.49248139380398737
ETH,2755.26,34.98339016770298,51.73666753019549,0.6761817457084057,12.0001,14.0001,0.8571438775437318,284.28665855901323,303.1673112487157,0.937722003695138,18.0001,40.0001,0.45000137499656245,613.4328328774297,801.9386752317658,0.7649373347658328,129.0001,158.0001,0.816455812369739
DOGE,0.08296,2.78750519534563,0.08654695528997261,32.208009929479196,5.0001,2.0000999999999998,2.4999250037498126,29.920716811664057,0.116521581521,256.78261847374273,11.0001,1.0001,10.99900009999,58.63166783617551,3.3650139516495634,17.423900369694955,48.0001,10.0001,4.799962000379996
