币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,294.87012889258915,191.19133313411913,1.542277696686911,257.0001,109.0001,2.357796919452367,1466.9074138282122,1148.0240889555582,1.2777671025725301,725.0001,283.0001,2.561836903944557,4697.977155766987,3063.1168616813943,1.533724427734759,2513.0001,1165.0001,2.1570814457440823
BTC,27459.6,49.61381150951959,138.69126060979113,0.357728463144541,32.0001,36.0001,0.8888891975300068,252.58245941918028,278.7106208932799,0.9062534416867298,51.0001,40.0001,1.2749993125017187,1188.4835382278961,1372.4463217295684,0.8659599427758743,237.0001,254.0001,0.9330708924917747
ETH,1617.1,125.37232246843512,21.678683119014718,5.7832074845205454,44.0001,18.0001,2.444436419797668,593.9989139284197,526.5827055173733,1.1280258688800069,96.0001,39.0001,2.4615347140135535,1817.054058404771,810.4689181726357,2.241978708451501,382.0001,130.0001,2.938460047338425
DOGE,0.06102,5.058674098454823,0.270866404308845,18.67590080564906,9.0001,1.0001,8.999200079992,16.103714005803706,10.572313041397992,1.523196857938884,19.0001,5.0001,3.799944001119978,114.34688596290886,19.61109895462446,5.8307230118761355,73.0001,18.0001,4.055538580341221
