币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,1345.4148320115935,351.8457397588899,3.823877000567262,534.0001,286.0001,1.867132563939663,1427.2609792605035,919.2691849787599,1.5526039625634585,703.0001,362.0001,1.941988690058373,7233.521495706452,3009.077171248918,2.403900293691762,3466.0001,1985.0001,1.746095680297447
BTC,29080,394.9488978928901,182.81206419026122,2.160409378025774,91.0001,44.0001,2.068179390501385,386.33185132009356,274.9710125907752,1.4049911940901596,60.0001,55.0001,1.0909089256201352,1997.256928667476,1026.6656526587892,1.9453820467209701,454.0001,252.0001,1.8015869834972287
ETH,1828.12,544.1487960653027,54.37067840851033,10.008129602078503,107.0001,35.0001,3.0571369796086296,353.7059355529951,439.2729245376533,0.8052076870553317,60.0001,43.0001,1.39534791779554,2381.4621481697914,1138.3763307266454,2.0919814334594102,504.0001,209.0001,2.4114825782380005
DOGE,0.07346,40.96578156458663,4.245271965823192,9.649742559342258,12.0001,4.0001,2.9999500012499687,7.325801940618625,0.8919796969076306,8.212969382617295,11.0001,4.0001,2.7499562510937228,149.35416675818865,10.865456702422485,13.745779017727779,79.0001,27.0001,2.9259187928933597
