币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,1104.4461894861684,355.7960337673762,3.1041554280176964,703.0001,395.0001,1.7797466380388258,1545.0845290023105,917.9210969855637,1.683243291908575,671.0001,439.0001,1.5284736837189787,6707.584685773214,3238.6037910000096,2.0711346983577945,3428.0001,2063.0001,1.6616577478595371
BTC,29776.2,342.0745061380607,171.64025356453337,1.9929736704184453,86.0001,54.0001,1.5925914952009348,505.03918405318717,399.84358281047207,1.2630918833392366,64.0001,51.0001,1.2549014609775275,2339.7352096154323,1378.2040020820104,1.6976697252952873,458.0001,319.0001,1.4357365405214606
ETH,1894.45,409.05189556499704,127.6367588272661,3.2048126207793852,105.0001,56.0001,1.8749984375027902,341.45346046465284,237.64811655680143,1.4368027208119716,47.0001,42.0001,1.119047335601582,1771.9536272709831,989.2903340239315,1.791136096583067,464.0001,275.0001,1.6872724773554628
DOGE,0.06807,43.15091895844935,7.489333954111507,5.761649730515794,26.0001,4.0001,6.499862503437415,36.95085189289717,1.0645459898814718,34.71043265778619,18.0001,3.0000999999999998,5.999833338888704,156.24774541921028,9.98984165313936,15.64066286977718,104.0001,17.0001,6.117616955194381
