币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,241.68035643050823,151.39101054203923,1.596398330159748,417.0001,86.0001,4.848832733915425,1080.4013104731864,1183.2119439544965,0.9131088610061698,595.0001,268.0001,2.220148798451941,2894.4208402215177,3076.152808859908,0.9409223208564388,2440.0001,964.0001,2.531120173120314
BTC,71241,64.9982309763473,75.4733133703763,0.8612081287246025,27.0001,15.0001,1.799994666702222,159.29793784633506,702.4739457620035,0.22676704069577666,27.0001,75.0001,0.36000085333219556,605.1271195901808,1617.3183948291612,0.37415460154591323,156.0001,203.0001,0.7684730204566401
ETH,3868.99,47.08867948719074,17.77769890586244,2.6487499724535555,33.0001,12.0001,2.749985416788194,92.11519542152712,192.0462436293423,0.4796511177761617,19.0001,36.0001,0.527779089502529,473.2796255964738,772.4594948616271,0.6126918352932587,176.0001,121.0001,1.4545450788883645
DOGE,0.16313,1.762108179587734,0.0199447791395805,88.34934532269764,11.0001,1.0001,10.99900009999,14.990482245988513,43.69437575531153,0.3430757846258109,11.0001,3.0000999999999998,3.666577780740642,85.40846610478518,71.43268014646482,1.1956497492417273,57.0001,13.0001,4.384589349312698
