币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,292.1505617222378,22.30092910264471,13.100376238925001,361.0001,55.0001,6.563626247952276,1670.796508675143,595.4578536670276,2.805902211862388,622.0001,200.0001,3.109998945000527,4181.496408158916,1563.326417811484,2.6747430098524365,2196.0001,761.0001,2.885676493340803
BTC,66852.1,141.84058134682726,7.79609009332407,18.19380992893962,31.0001,4.0001,7.749831254218645,283.67254779585113,300.703278473947,0.9433636681165369,27.0001,56.0001,0.48214378188610374,977.9801901009535,756.8218402275501,1.2922198305045065,175.0001,151.0001,1.1589402920925218
ETH,3486.01,59.7365338487947,3.5262420670892514,16.94056525679884,30.0001,3.0000999999999998,9.999700009999668,433.8025087165867,170.6261880016745,2.542414583582735,35.0001,29.0001,1.2068958382902129,1150.6521003931173,422.1573366681475,2.725647526286225,193.0001,92.0001,2.097824893668594
DOGE,0.14119,5.472071935228465,0.0001,54720.71935228465,8.0001,0.0001,80001.0,14.08124918253116,28.076271682575893,0.5015355792866889,7.0001,5.0001,1.3999920001599968,38.78080034762072,51.59717265300796,0.7516070814271626,43.0001,14.0001,3.0714137756158886
