币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,727.9105389434271,555.6040086566308,1.3101247068094566,553.0001,417.0001,1.326139010518223,1272.6576022815289,1118.076497844486,1.1382562863409222,668.0001,543.0001,1.2302025358743027,5645.192852025807,4009.2615519971237,1.4080380585830776,3209.0001,2290.0001,1.4013100261436668
BTC,29923.9,227.90968435814233,179.89244700727488,1.2669219200121593,70.0001,60.0001,1.1666663888893518,311.92366411409995,498.0471545517854,0.626293436802814,48.0001,61.0001,0.786885595269516,1766.2999407081968,1618.7651382683257,1.0911403383678602,399.0001,336.0001,1.1874999441964451
ETH,1899.02,266.92329642712707,281.6856787904256,0.9475927124634486,86.0001,57.0001,1.5087710372437944,349.84075705367104,368.28443324394226,0.9499200223375865,56.0001,50.0001,1.11999976000048,1691.256426517044,1217.8714127879798,1.3886986826017864,437.0001,285.0001,1.5333331461988962
DOGE,0.07196,19.289656244358508,8.764330158036062,2.200927611869085,17.0001,5.0001,3.399952000959981,20.718033916341284,1.8810773459660888,11.013919210058244,12.0001,4.0001,2.9999500012499687,92.64033415947223,15.883345622430667,5.832545381915278,77.0001,26.0001,2.9615309171887803
