币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,192.9228315526382,74.8328021298536,2.5780516840445036,152.0001,85.0001,1.7882343667830978,1154.9386055014902,880.2863478285911,1.312003313865296,670.0001,202.0001,3.316830536222507,2702.1450995161094,2066.86743735334,1.3073625577924115,2012.0001,795.0001,2.5308174175072433
BTC,63573.4,42.824190718041564,27.049715318308262,1.5831660412727724,16.0001,12.0001,1.3333305555787036,325.2429086246184,132.9664466714721,2.4460524949441935,43.0001,35.0001,1.2285707755120698,783.1287625102831,465.28730132511504,1.683107964219035,169.0001,137.0001,1.2335764718419913
ETH,3288.22,66.5978672452142,29.017683826582417,2.295078671448114,20.0001,8.0001,2.499981250234372,258.3505969461623,400.8332644484134,0.6445338245608895,38.0001,35.0001,1.0857140408170263,639.6638350808487,992.5602246555148,0.6444584612514118,164.0001,140.0001,1.1714284489796793
DOGE,0.14881,2.438518771937973,0.7542504078254821,3.2330360668524762,5.0001,1.0001,4.999600039996,26.02956281104283,14.242709129727066,1.8275710452244303,9.0001,5.0001,1.7999840003199936,67.11168287279762,45.89138179167043,1.4624027486785938,40.0001,14.0001,2.8571295919314865
