币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,1176.513482273889,633.4727356572955,1.85724407073831,659.0001,658.0001,1.0015197566079397,1659.6864130798135,1065.956832936042,1.556992142457044,754.0001,398.0001,1.8944721370673023,6347.646093616332,3852.7161779750554,1.647576878334335,3363.0001,2290.0001,1.4685589315039767
BTC,29280.9,464.1540665588522,247.25283284827884,1.877244685983719,93.0001,59.0001,1.5762702097115089,352.30556967720065,545.276876408265,0.6461039976568143,54.0001,66.0001,0.8181820936634945,2044.0098734943656,1727.5535287061953,1.1831817883091424,443.0001,319.0001,1.3887146116882096
ETH,1871.36,357.59143633144987,164.89502111480866,2.168600567281384,89.0001,67.0001,1.3283577188690763,655.8500558786671,283.86376867336674,2.3104394722291364,68.0001,57.0001,1.1929821175752322,1974.4431215250142,1086.035130952321,1.8180287775715573,452.0001,298.0001,1.5167783500743792
DOGE,0.07673,38.17597863254556,11.575914265807215,3.297880215414973,14.0001,12.0001,1.1666652777893518,39.82106195661535,7.075787710327544,5.627792068788904,21.0001,9.0001,2.3333185186831256,194.24303413255984,44.49800557427732,4.365207645280279,90.0001,50.0001,1.7999984000031999
