币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,365.49232837072685,140.60341019123072,2.5994556453049826,496.0001,238.0001,2.084033157969261,1607.0849017782537,923.2468712336737,1.7406881646192989,869.0001,262.0001,3.3167930088576303,4578.239968993485,2755.140944238631,1.6617080801500184,2770.0001,1339.0001,2.068707911224204
BTC,25830.1,98.94036738194895,48.57320883789477,2.0369329049712657,34.0001,25.0001,1.35999856000576,363.2277130869755,419.5832090756383,0.8656869608466539,94.0001,37.0001,2.540536376928711,1328.2023395394099,1230.3186081129097,1.0795596610349871,326.0001,204.0001,1.5980389225299398
ETH,1584.82,158.11486262519142,23.45012877551685,6.742601038092019,40.0001,18.0001,2.222215432136488,428.3312543472694,291.2523298204404,1.4706534866565337,107.0001,32.0001,3.3437426758041378,1352.319058111737,775.8856040379475,1.742936137845389,381.0001,148.0001,2.5743232605923914
DOGE,0.06147,2.034095115575693,0.0055216260300438,368.386975957435,5.0001,2.0000999999999998,2.4999250037498126,23.984390878137614,49.29076789579035,0.48658992144015645,21.0001,4.0001,5.249893752656184,66.84037541640691,65.4840854618531,1.0207117491981148,63.0001,21.0001,2.9999904762358276
