币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,242.9223353482629,22.286258506845016,10.900095019253751,160.0001,41.0001,3.902431945287938,2020.698303731068,322.7698997747077,6.260491778017432,660.0001,203.0001,3.2512304181130944,4537.458107171533,1110.4751192706235,4.08605112211051,2128.0001,680.0001,3.12941145155714
BTC,62882.8,102.87291915477113,10.30733342689437,9.980556065679446,26.0001,6.0001,4.333277778703688,556.010888177793,92.83720799269972,5.989095322874371,55.0001,27.0001,2.0370331961733474,1408.0152897089554,365.1893789197664,3.8555756847964138,202.0001,103.0001,1.9611641153746453
ETH,3406.6,56.6606249561227,4.954799405191738,11.435503301456071,30.0001,4.0001,7.499837504062399,440.09141476075473,58.83705294496942,7.479834436513575,55.0001,23.0001,2.3912982987030493,1146.0764050236307,359.5661255491545,3.187387030058137,224.0001,85.0001,2.6352921937738896
DOGE,0.1219,10.995748483767803,0.0001,109957.48483767803,6.0001,0.0001,60000.99999999999,39.86433868270771,20.092305891073064,1.9840599132237622,10.0001,4.0001,2.499962500937477,88.30015393838826,20.407665387011463,4.326813100071076,56.0001,7.0001,7.999900001428552
