币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,146.03149264976076,101.17830688463602,1.4433083251360053,215.0001,65.0001,3.3076887574019116,742.3763376659872,1136.6898710979494,0.65310367985325,510.0001,390.0001,1.3076922287968644,2264.0352421342554,3410.467931942015,0.6638488580788534,2072.0001,1339.0001,1.547423409453069
BTC,43130.1,37.735261248475815,43.19866290075534,0.8735284546924253,18.0001,14.0001,1.2857122449125364,188.76456053098894,479.9390887365987,0.3933094114669771,23.0001,57.0001,0.4035098184038273,574.0952850314878,1595.5465725612128,0.3598110483919847,139.0001,269.0001,0.5167288041900356
ETH,2240.46,29.910796558582984,25.23052147204466,1.1855005292587413,17.0001,8.0001,2.124985937675779,141.53633422757022,296.9161559859549,0.47668788435434734,25.0001,41.0001,0.6097570493730503,537.052707953021,939.3308392698447,0.5717396741391774,163.0001,186.0001,0.8763441525031438
DOGE,0.09266,5.528769564620328,1.3046927902876555,4.237602603292809,8.0001,3.0000999999999998,2.6666111129629013,62.42197743661032,0.9807530250582617,63.646989447625856,10.0001,5.0001,1.9999800003999921,95.3500923859828,6.88498944849329,13.848981628700855,39.0001,17.0001,2.294110034646855
