币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,321.6314914637938,116.52214388822311,2.7602606743343747,390.0001,80.0001,4.8749951562560545,1307.241263911128,809.0471972160648,1.615778743699195,607.0001,252.0001,2.408729599710476,3783.7671175844243,2214.7889018268697,1.7084098238271748,2370.0001,881.0001,2.6901246662741585
BTC,69417.9,76.15265469038559,56.04118848517397,1.3588693735596316,28.0001,13.0001,2.1538372781747834,149.09045498831856,447.35768040351957,0.33326901832519784,28.0001,70.0001,0.40000085714163264,801.3718601803088,1289.740721917149,0.6213433805432622,163.0001,187.0001,0.8716578226428756
ETH,3668.8,90.13889340651201,14.446477744513786,6.2395066119659015,32.0001,7.0001,4.571377551749261,220.8684864589969,240.6403217673744,0.9178365655299829,32.0001,37.0001,0.8648652300939728,861.3135015004432,480.75941155021957,1.7915686740757053,195.0001,103.0001,1.8932030163077511
DOGE,0.14436,2.6270433124234067,0.0001,26270.433124234067,10.0001,0.0001,100001.0,12.528050092590316,11.21088956846369,1.1174893853054986,8.0001,2.0000999999999998,3.9998500074996253,63.622087192370486,22.305203797262642,2.85234278828595,56.0001,13.0001,4.307666864101046
