币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,2047.7100382820936,333.40827736316726,6.141749252528639,495.0001,219.0001,2.260273397135435,2110.0475804841462,854.8142823410403,2.468428083238685,735.0001,297.0001,2.4747469781996707,11101.3119554831,2574.6893469621905,4.311709281968813,3617.0001,1608.0001,2.2493780317550978
BTC,28468.8,858.4402959479107,101.65570286931964,8.444585711550804,129.0001,41.0001,3.1463362284482232,711.6672988813546,288.5192680448309,2.4666196601149486,77.0001,49.0001,1.5714274052501933,4340.094126481936,951.1689243128102,4.5629057211026085,607.0001,230.0001,2.639129722117512
ETH,1777.22,884.4874265429121,125.74466577873352,7.033995605819968,124.0001,29.0001,4.2758507729283695,579.7984128181084,421.0721462929157,1.376957411984159,83.0001,34.0001,2.4411722318463767,4127.412641707496,934.6252779796303,4.416114927503011,614.0001,157.0001,3.9108261714482984
DOGE,0.06683,41.59416241925561,0.054593548544212805,761.8878700579504,25.0001,2.0000999999999998,12.499425028748563,30.543874651318763,0.6656466145971336,45.886021173268794,12.0001,3.0000999999999998,3.9999000033332224,203.57835666802214,13.448912381467785,15.137161347600662,113.0001,25.0001,4.51998592005632
