币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,145.20737213773776,129.41009302298252,1.1220714609327245,267.0001,62.0001,4.306446279925354,697.3948266034482,1007.5714055635079,0.6921542460937682,386.0001,287.0001,1.344947615000831,2051.0168497200257,2663.352857706617,0.7700882906991652,1874.0001,1009.0001,1.8572843550758815
BTC,68536,28.49868161201789,39.39579602220408,0.7233939782802102,11.0001,12.0001,0.9166673611053241,40.63324194615719,474.4194187943908,0.0856483532006671,19.0001,66.0001,0.28787986684868655,302.77758032536093,1307.718419535134,0.23153117353274866,122.0001,206.0001,0.5922332076537827
ETH,3860.98,27.11283966837583,61.06775089887083,0.4439796663426352,10.0001,9.0001,1.1111098765569272,223.245854324885,383.43974390609304,0.582218869777775,27.0001,41.0001,0.658537418201419,600.6393393681348,905.6455783988947,0.6632167745245493,135.0001,132.0001,1.022727255509655
DOGE,0.16626,1.1947313534842559,0.18305248722838688,6.526714668419882,5.0001,1.0001,4.999600039996,35.49681876084049,15.185485092757283,2.337549215189095,5.0001,1.0001,4.999600039996,60.520744772589616,20.23716180886793,2.990574732968207,41.0001,12.0001,3.4166465279456006
