币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,290.9958946401364,233.99071129977975,1.2436215652480487,260.0001,74.0001,3.51351011687822,737.9141182454664,726.3652964826059,1.0158994679657538,715.0001,398.0001,1.7964822119391428,2774.9136880645965,2198.1816975731035,1.2623677520053198,2230.0001,1184.0001,1.8834458713305855
BTC,42170,128.90688641020435,64.06782342253383,2.0120378611904806,31.0001,20.0001,1.54999725001375,157.87437133808612,248.7117592999082,0.6347684234251018,26.0001,46.0001,0.5652183364818771,825.177425765282,821.4634270398839,1.0045211979050381,174.0001,186.0001,0.9354839056538141
ETH,2216.23,78.58568551188854,61.53170560824193,1.277157600867191,24.0001,11.0001,2.181807438114199,149.25958585564945,175.7246556897459,0.8493946695743005,25.0001,32.0001,0.7812506835916136,740.8788336086503,536.1576921821774,1.3818300929214538,210.0001,135.0001,1.5555551440332267
DOGE,0.09059,5.8178496622046385,2.8641264462109857,2.031282407206985,10.0001,4.0001,2.499962500937477,5.074732618164552,4.207629117531581,1.2060788811019685,11.0001,7.0001,1.5714204082798817,50.76126890667905,9.39822680617674,5.401153850992139,46.0001,17.0001,2.7058723183981273
