币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,139.7413290379561,148.63796087623032,0.9401456277667696,362.0001,174.0001,2.0804591491614084,1042.1094390482779,1378.7789737896333,0.7558205186317828,367.0001,303.0001,1.211221052402293,2902.2190027429315,3911.481001479506,0.7419744597110853,1973.0001,1038.0001,1.9007706261299975
BTC,71944,24.50632190590194,78.35989879161019,0.31274060181054975,10.0001,14.0001,0.7142877550874637,100.06005840432005,724.4680706198708,0.13811520819503675,19.0001,73.0001,0.2602749859246768,606.3784808694667,2185.0572734549896,0.2775114813858711,132.0001,224.0001,0.5892858976402243
ETH,4005.04,24.93798391311949,23.990205508826953,1.039506889757314,11.0001,7.0001,1.5714204082798817,143.8178514288403,463.0455463960896,0.31059115576897994,17.0001,45.0001,0.37777916049075444,543.6626666236692,1214.1544558595292,0.44777059788393836,127.0001,147.0001,0.863945670785258
DOGE,0.17078,0.8040767720273088,0.0874117695828808,9.198724334998287,4.0001,1.0001,3.9997000299970003,18.1816716559146,34.81483900925254,0.5222391420819887,4.0001,3.0000999999999998,1.3333222225925803,60.77398070395053,38.33931989047972,1.5851606360665176,39.0001,12.0001,3.249981250156249
