币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,162.80114164452044,61.64827455817126,2.640806134661586,92.0001,44.0001,2.0909066115758828,1273.161420448873,725.395587150605,1.7551270548114626,914.0001,168.0001,5.440473547337174,3028.7297158114216,1415.6834785768544,2.1394116422522043,2265.0001,725.0001,3.1241376380499815
BTC,62672,56.340054945720375,28.878943790971352,1.950904276607734,12.0001,10.0001,1.19999800002,236.12557082293944,136.21859665622162,1.7334312393399238,48.0001,29.0001,1.655170154585674,672.349973988385,500.36476963449275,1.3437196517243297,186.0001,123.0001,1.5121947055327598
ETH,3025.52,52.06830936632051,3.7019050609620967,14.065274097760994,18.0001,4.0001,4.4999125021874455,297.246750058378,393.5119363502784,0.75536908185115,70.0001,18.0001,3.888872839595336,896.5471774141465,495.8400742317673,1.8081377928220448,240.0001,74.0001,3.2432402118375516
DOGE,0.14979,4.261505440041754,1.0714561781055678,3.977302597271392,2.0000999999999998,2.0000999999999998,1.0,46.44803270992105,19.686868729991147,2.359340804622815,15.0001,3.0000999999999998,4.999866671110963,82.91006500284199,30.500619372350283,2.7183075855175067,48.0001,13.0001,3.692286982407828
