币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,245.18011615639102,317.6669934323158,0.7718148917748067,241.0001,122.0001,1.97540903654997,1036.4857736829804,1428.1857153421738,0.7257359897586236,578.0001,361.0001,1.6011078667291228,2900.8442455912073,4182.306887404631,0.6935990886578275,2207.0001,1296.0001,1.7029320445268485
BTC,30501.7,46.990918574198005,188.4380555856736,0.2493706402783037,15.0001,40.0001,0.37500156249609373,152.3478784136953,531.2417750671952,0.2867769169591854,38.0001,75.0001,0.5066673244435674,552.2077873313771,2179.6049159477593,0.25335223979858756,172.0001,336.0001,0.5119049071711587
ETH,1674.99,121.26012778004817,73.31171582743252,1.6540347802727844,44.0001,21.0001,2.0952328798434294,275.0123634371085,284.55887986189856,0.9664515251485979,53.0001,43.0001,1.2325575987032589,805.5394744930161,736.3861850520319,1.0939089988985846,277.0001,168.0001,1.6488091376136085
DOGE,0.06253,2.5850807693357405,2.081309389034083,1.2420454080281902,6.0001,2.0000999999999998,2.99990000499975,6.482165343350522,55.74336982591695,0.11628585361082257,12.0001,5.0001,2.399972000559989,38.58953773279045,59.1627388458808,0.6522608399404288,58.0001,12.0001,4.833301389155091
