币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,175.6754529490102,23.76952743539956,7.390784416158803,144.0001,46.0001,3.1304301512388015,990.1511594712305,429.3499808879124,2.30616327832031,852.0001,184.0001,4.6304328095473855,2547.059753595877,902.798246628817,2.8212945285471887,2127.0001,651.0001,3.2672807577141696
BTC,58517.5,77.18309198113077,9.022669632251603,8.554351996358063,20.0001,6.0001,3.333294445092582,254.94640791060323,135.95810874439462,1.8751835419387175,60.0001,28.0001,2.1428530612390673,722.8977746650966,286.4926205756595,2.5232683941825558,223.0001,102.0001,2.1862733467908364
ETH,2974.21,49.35323437806819,7.004469002843458,7.045963706604067,23.0001,4.0001,5.7498812529686765,134.2914816764224,166.67158027745592,0.8057251359402076,49.0001,27.0001,1.8148117969933446,592.8986150689253,316.228975986372,1.8749028713120726,218.0001,82.0001,2.6585345627627284
DOGE,0.12985,6.177603652212168,0.4665605309224876,13.240733501391032,5.0001,1.0001,4.999600039996,34.40069381710297,23.296393652141028,1.47665318206629,11.0001,5.0001,2.1999760004799906,78.78864743452382,25.01096843461739,3.1501638027527705,46.0001,10.0001,4.599964000359996
