币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,267.7387031697439,520.1462056980454,0.5147373954414103,435.0001,267.0001,1.629213247485675,1277.1391926478877,1123.6930547358593,1.1365552071941019,532.0001,226.0001,2.353981701778008,2852.212382653563,3753.5266830777155,0.7598753448356688,2174.0001,1216.0001,1.7878288825798618
BTC,45890.6,22.86225085943694,301.72906261677343,0.07577079470290975,12.0001,31.0001,0.3870987512943507,177.95211571329725,519.3149295298462,0.3426670515219031,22.0001,58.0001,0.37931141498031895,490.3330124783619,1917.432513348182,0.25572373946144905,129.0001,280.0001,0.4607144783162578
ETH,2446.18,71.48999888481947,122.33833875878989,0.5843630019022388,21.0001,27.0001,0.777778600819997,134.07069362217027,338.58129488581733,0.3959778512495325,23.0001,36.0001,0.6388898919725222,551.4631809365387,1075.294038165544,0.5128487291507141,150.0001,165.0001,0.9090909641872944
DOGE,0.08033,2.173188265189669,0.0870063223922651,24.977360327815283,5.0001,2.0000999999999998,2.4999250037498126,21.90373942792013,0.8143350688839008,26.897698828002863,7.0001,1.0001,6.9994000599940005,49.352253201404956,1.9354530417763898,25.499070313846865,44.0001,8.0001,5.499943750703117
