币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,310.2450328313346,69.96883778843188,4.434045821504672,348.0001,67.0001,5.194023591009565,1181.7581911902357,677.7460565645276,1.7436592655079823,596.0001,243.0001,2.452674299310988,3181.817064539839,1680.4036478390724,1.8934837880359998,2340.0001,896.0001,2.6116069629902947
BTC,67915.4,97.88390034066855,15.87272799942242,6.166797562727111,31.0001,6.0001,5.16659722337961,170.59662054384307,233.07841657762523,0.7319280053845183,32.0001,49.0001,0.6530619325266683,734.8848747522901,569.81403762581,1.2896924719760592,182.0001,138.0001,1.318840348666414
ETH,3796.8,117.23474556107408,19.42344827364822,6.035732888898331,33.0001,6.0001,5.49992500124998,172.95718049386704,184.5799066449698,0.9370314658709926,29.0001,39.0001,0.7435904010502536,706.7926272423455,494.1283685026632,1.4303826137003832,175.0001,122.0001,1.4344258734214153
DOGE,0.16661,15.274753524168526,0.017308253433736598,882.512703124369,9.0001,1.0001,8.999200079992,17.70301973181724,12.383073242336286,1.4296143925962317,12.0001,2.0000999999999998,5.9997500124993755,99.07953315580133,22.864135755276052,4.333403817064814,52.0001,9.0001,5.777724691947868
