币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,224.28789623448287,334.884849925964,0.6697463211132669,278.0001,130.0001,2.138460662722567,1076.782326282626,1238.3241888513921,0.8695480036462792,524.0001,297.0001,1.764309506966496,2814.4897843851127,3916.3602432296225,0.7186493605256667,1903.0001,1201.0001,1.5845128572428928
BTC,37156,95.16409934734108,242.33525787904267,0.3926960533115678,17.0001,35.0001,0.48571575509784254,42.69444124935006,532.1047300837297,0.08023691359148762,19.0001,55.0001,0.3454557355350263,533.9019100672056,1987.839317504101,0.2685840376361829,131.0001,283.0001,0.46289771629055965
ETH,2058.9,44.59888857528124,45.233252328268456,0.9859757209500769,25.0001,21.0001,1.1904752834510313,169.43894178775193,438.40273725118885,0.3864915234109717,36.0001,35.0001,1.0285713469390088,530.3519742325564,1119.2291866225319,0.4738546676333427,189.0001,186.0001,1.0161290235865466
DOGE,0.07951,2.8324175814670727,0.0001,28324.175814670725,7.0001,0.0001,70001.0,1.49503960921274,18.276558597830324,0.08180093649524488,8.0001,7.0001,1.1428551020699704,17.058440395964563,44.12087756372527,0.38662967143675875,34.0001,15.0001,2.2666582222785183
