币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,216.57999445097062,459.14826436687304,0.47169947326190215,322.0001,167.0001,1.9281431568005047,1431.7946485248476,1508.2845997326417,0.9492867916165473,422.0001,317.0001,1.3312301794226564,3394.9741393594204,4651.779452327349,0.7298226784291909,2032.0001,1430.0001,1.4209789915399307
BTC,37719,58.07620398672751,218.14843778466866,0.26622333204170706,19.0001,40.0001,0.47500131249671873,133.2930806371425,727.711108973123,0.18316757706946796,24.0001,67.0001,0.35820991311953265,623.3455101741481,2133.786163269667,0.2921311989477785,153.0001,299.0001,0.5117058489278098
ETH,2087.61,54.38899967154097,142.68348743229504,0.3811863632597933,25.0001,36.0001,0.6944452932075188,206.48930917937653,529.4957805348153,0.38997347433215196,28.0001,56.0001,0.5000008928555484,520.8311325092606,1645.8262033417072,0.3164557299256496,165.0001,264.0001,0.6250001420454008
DOGE,0.07789,5.167426333832705,0.0308198590502699,167.6654758674976,7.0001,1.0001,6.9994000599940005,1.1521708792219398,1.5391509084019541,0.7485756418895909,7.0001,3.0000999999999998,2.333288890370321,33.80985562777047,11.519172025415658,2.935094254445816,43.0001,15.0001,2.866654222305185
