币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,208.52268192070326,161.52425015272905,1.290968270854283,219.0001,78.0001,2.8076899901410384,972.5562372539061,956.0731519775503,1.0172404017854304,553.0001,276.0001,2.003622824774339,2790.677383755291,2410.138505403342,1.1578908753579142,2103.0001,1110.0001,1.8945945140004945
BTC,33915.8,86.10082687244554,56.027949879032874,1.53674776711162,24.0001,21.0001,1.1428564625882733,217.78362704080828,551.9101582827777,0.3945997800048178,38.0001,55.0001,0.6909096528915403,813.4743056285267,1340.2615670265845,0.6069519007645999,197.0001,242.0001,0.8140496636158415
ETH,1781.68,44.52283370302791,41.11679816529335,1.0828380537813762,23.0001,13.0001,1.7692248521165221,245.55388145790582,87.81697947354051,2.796200494824487,56.0001,24.0001,2.333327777800926,706.240307706929,334.6557022902323,2.110348943328142,244.0001,133.0001,1.8345858386572642
DOGE,0.0678,1.3530525167877976,0.15628702422276888,8.657484672938551,3.0000999999999998,1.0001,2.999800019998,24.75028825044988,1.2504445572819427,19.79319123452295,12.0001,2.0000999999999998,5.9997500124993755,67.04539585870003,23.361132927169706,2.869954812025585,61.0001,14.0001,4.357118877722303
