币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,163.41356620883724,88.17671685786357,1.8532507450039413,315.0001,143.0001,2.202796361680866,821.603503308531,894.54685726229,0.9184577606398417,459.0001,380.0001,1.2078946821329783,2268.2619167532866,1809.3114482959202,1.2536602909850727,1938.0001,993.0001,1.951661535582927
BTC,69727.9,26.34915632352375,9.985893426601017,2.638637846197447,10.0001,6.0001,1.6666555557407376,80.18021136634776,400.17581669549213,0.20036246075149441,21.0001,74.0001,0.2837847516422275,406.5081652057312,868.9602896263362,0.4678098298145877,127.0001,200.0001,0.6350001824999087
ETH,3777.02,63.30550281296279,28.97051366454574,2.1851701887645985,17.0001,5.0001,3.399952000959981,425.41636203706685,274.90935481704526,1.5474786673599572,33.0001,49.0001,0.6734700541427466,771.5864927799313,478.0304991796509,1.614094695012248,156.0001,111.0001,1.4054050401756395
DOGE,0.17208,0.9879844382577894,16.927961478941935,0.058364052841614944,4.0001,1.0001,3.9997000299970003,6.019391544368496,12.99085780152261,0.4633559720485113,8.0001,8.0001,1.0,27.686871861952294,32.16716113689775,0.8607185366505259,42.0001,15.0001,2.79998800008
