币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,247.73166902162504,69.79713301951804,3.5493100977707703,286.0001,143.0001,1.9999993006997896,1234.0720783119891,643.985747267033,1.916303401976182,539.0001,280.0001,1.9249996696429752,3112.6031185713005,1461.539307151158,2.129674585788874,1951.0001,880.0001,2.2170453162448505
BTC,66119.3,45.427676907155124,17.735307283739516,2.561425983794775,13.0001,8.0001,1.624992187597655,180.27950670107123,267.8731663363582,0.6730032319650153,37.0001,45.0001,0.8222226172830727,756.1786880103697,631.4964464077,1.19743934001835,174.0001,163.0001,1.067484621175079
ETH,3544.93,88.05757302761249,12.78372241395901,6.888257596352314,20.0001,3.0000999999999998,6.666477784073865,466.96164141912953,215.5148332046643,2.1667262270327257,41.0001,40.0001,1.0249999375001562,996.9606721172424,377.6350123152446,2.6400112267264912,189.0001,92.0001,2.0543466800579564
DOGE,0.14367,2.0327479666550516,0.0001,20327.479666550516,5.0001,0.0001,50000.99999999999,42.39933921575831,20.863337308609207,2.0322414668655298,12.0001,5.0001,2.399972000559989,96.1180658555059,22.44711388105755,4.281978804260314,47.0001,11.0001,4.2726975209316285
