币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,257.15465018739894,336.0011122991112,0.765338687207909,302.0001,133.0001,2.2706757363340326,1291.458903663564,1035.3055197963133,1.2474181572195677,493.0001,288.0001,1.7118053084009346,3258.480932680944,3518.0316019494744,0.9262227578840669,1902.0001,1226.0001,1.551386578190328
BTC,37121.9,114.51167321365266,247.36133836409397,0.4629327847713276,18.0001,35.0001,0.5142871020368512,156.00527963919964,373.66101888662604,0.41750482858511345,22.0001,49.0001,0.44898071636588494,739.0939408616827,1814.9254421004584,0.4072310210199659,137.0001,281.0001,0.48754466635421134
ETH,2053.01,64.36518294339307,44.83379521663148,1.4356398478511194,26.0001,21.0001,1.238094104313789,261.20502584564537,328.4003142749058,0.7953860410346293,33.0001,32.0001,1.0312499023440551,644.8926163959495,877.7223691585318,0.7347341700020759,191.0001,182.0001,1.0494505222799329
DOGE,0.07779,3.119213238242724,0.0001,31192.13238242724,7.0001,0.0001,70001.0,8.338278630686496,14.494946978355296,0.5752541656853041,10.0001,7.0001,1.4285653062099113,23.951758880724192,45.495130169032116,0.5264686306365997,39.0001,17.0001,2.294110034646855
