币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,198.01355452420688,389.8855229295358,0.5078761402484646,288.0001,154.0001,1.8701293051108405,1240.9061543523978,1509.6351722201296,0.8219907545791159,543.0001,229.0001,2.371178440533432,2692.781747631455,4630.760222156156,0.5814988508253301,2144.0001,1301.0001,1.6479630554986124
BTC,48288.9,18.710762475672926,221.2180526985466,0.08458063095406615,10.0001,30.0001,0.33333555554814814,105.10857845716394,827.7039190846134,0.12698813674025752,16.0001,74.0001,0.2162172753820603,364.46474630000836,2710.9581418845924,0.13444130348934172,111.0001,326.0001,0.3404909998493866
ETH,2502.19,83.97871826183503,132.30784827196214,0.6347221223733805,20.0001,19.0001,1.052631301940516,206.5117220833489,406.6448665780247,0.5078429338630901,26.0001,35.0001,0.7428578775489212,615.302996195391,1184.1136707789947,0.5196316970064205,160.0001,168.0001,0.9523809807256067
DOGE,0.08048,2.5746489681869513,0.0001,25746.489681869512,6.0001,0.0001,60000.99999999999,19.320222213984344,0.1097015160471583,176.1162735953348,10.0001,1.0001,9.999100089991002,46.550597167560674,1.5267247270884203,30.490497953967242,43.0001,7.0001,6.142783674518936
