币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,344.1428216454755,414.4805393571926,0.8302991068753142,434.0001,459.0001,0.9455337809294595,2024.1267485391768,802.7894958497301,2.5213667580399712,842.0001,240.0001,3.5083322881948797,5325.774523501231,2758.909713908481,1.9303910152088066,2838.0001,1532.0001,1.852480362109637
BTC,25852.5,130.38967194106894,144.39467483972646,0.9030088684766067,34.0001,28.0001,1.214284948982325,437.3924807955309,184.2459236193773,2.373960151754098,88.0001,35.0001,2.5142813877674635,1649.9039383295851,954.332970409809,1.7288556399985682,350.0001,209.0001,1.6746408255307053
ETH,1633.43,77.56441126028888,164.02017538746134,0.4728955512762996,27.0001,23.0001,1.173912287337881,608.5488515347039,308.82331444415826,1.97054050996769,94.0001,32.0001,2.9374939453314206,1417.4837180274628,928.0132529045733,1.5274390894644059,339.0001,174.0001,1.9482753170831508
DOGE,0.06338,3.7593809609978592,3.2287384058308963,1.1643498136017016,5.0001,6.0001,0.8333361110648155,43.188282089234036,23.36969134785135,1.848046747660826,15.0001,5.0001,2.9999600007999843,154.44088591037334,36.68717631298457,4.209669465777681,65.0001,22.0001,2.954536570288317
