币种,价格,高胜率多,高胜率空,高胜率多空比,高胜率多人数,高胜率空人数,高胜率多空人数比,低胜率多,低胜率空,低胜率多空比,低胜率多人数,低胜率空人数,低胜率多空人数比,多,空,多空比,多人数,空人数,多空人数比
大盘,0,1153.9079881880793,597.4054029821767,1.9315325613526557,615.0001,554.0001,1.1101082833739562,1210.4634362761246,989.095351013419,1.2238086399212107,712.0001,395.0001,1.8025314423971033,5335.775601207835,4112.922015091615,1.2973199058064273,3163.0001,2307.0001,1.371044630643926
BTC,29357.8,513.6813224497045,192.24699516995173,2.671986222700624,82.0001,59.0001,1.3898298477460207,261.42264798719117,326.12579775146367,0.8016006393533395,51.0001,57.0001,0.8947370267771461,1717.4175197596485,1528.1071800142138,1.123885511580198,400.0001,355.0001,1.1267605276730908
ETH,1869.98,364.12924608661893,243.51596510032573,1.4952992750869618,87.0001,51.0001,1.7058809688608454,309.4740098609214,460.9066388817951,0.6714461970253581,59.0001,56.0001,1.053571332908334,1486.9397505098405,1511.9730604105266,0.9834432831138611,405.0001,306.0001,1.3235293060361746
DOGE,0.07714,13.283726743709888,21.32574126790718,0.6228963662660763,10.0001,16.0001,0.6250023437353517,22.426821036205425,7.906895619075438,2.8363623496053965,15.0001,8.0001,1.8749890626367172,108.59138753606722,62.63282300173631,1.7337776317867204,67.0001,62.0001,1.0806450312176916
